csv_schema_version,run_id,mission_id,mission_version,configuration_sha256,event_id,event_sequence,vehicle_id,operating_mode,source,recorded_at_utc,source_timestamp_s,received_timestamp_s,telemetry_sequence,simulation_timestamp_s,replay_timestamp_s,source_clock_id,source_clock_epoch,frame,state,armed,flying,position_is_estimate,localization_source,localization_quality_percent,position_x_m,position_y_m,position_z_m,ground_truth_x_m,ground_truth_y_m,ground_truth_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,roll_rad,pitch_rad,yaw_rad,quaternion_w,quaternion_x,quaternion_y,quaternion_z,battery_percent,battery_open_circuit_voltage_v,battery_voltage_v,battery_current_a,battery_cutoff_active,battery_cutoff_reason,powertrain_current_limited,transport_kind,transport_source_class,transport_delivery_quality_percent,transport_latency_ms,transport_packet_loss_percent,imu_acceleration_x_m_s2,imu_acceleration_y_m_s2,imu_acceleration_z_m_s2,imu_angular_velocity_x_rad_s,imu_angular_velocity_y_rad_s,imu_angular_velocity_z_rad_s,estimator_variance_x_m2,estimator_variance_y_m2,estimator_variance_z_m2,estimator_converged,estimator_quality_metric_id,flow_velocity_x_m_s,flow_velocity_y_m_s,flow_velocity_z_m_s,flow_ground_distance_m,flow_quality_percent,flow_status,flow_source_timestamp_s,range_max_m,range_source_timestamp_s,range_front_m,range_front_status,range_back_m,range_back_status,range_left_m,range_left_status,range_right_m,range_right_status,range_up_m,range_up_status,range_down_m,range_down_status,motor_model_id,motor_model_version,motor_m1_command_percent,motor_m1_requested_thrust_n,motor_m1_applied_pwm_percent,motor_m1_voltage_v,motor_m1_thrust_n,motor_m1_available_thrust_n,motor_m1_current_a,motor_m1_saturated,motor_m1_health_percent,motor_m1_faulted,motor_m2_command_percent,motor_m2_requested_thrust_n,motor_m2_applied_pwm_percent,motor_m2_voltage_v,motor_m2_thrust_n,motor_m2_available_thrust_n,motor_m2_current_a,motor_m2_saturated,motor_m2_health_percent,motor_m2_faulted,motor_m3_command_percent,motor_m3_requested_thrust_n,motor_m3_applied_pwm_percent,motor_m3_voltage_v,motor_m3_thrust_n,motor_m3_available_thrust_n,motor_m3_current_a,motor_m3_saturated,motor_m3_health_percent,motor_m3_faulted,motor_m4_command_percent,motor_m4_requested_thrust_n,motor_m4_applied_pwm_percent,motor_m4_voltage_v,motor_m4_thrust_n,motor_m4_available_thrust_n,motor_m4_current_a,motor_m4_saturated,motor_m4_health_percent,motor_m4_faulted,faults_json
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-2f635ea8b45f4cf48e5f899c53dab67a,36815,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.442733Z,2.929999999999991,2.9399999999999906,296,2.929999999999991,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.48368764702155,-1.3461502773383371,0.000619391816449791,0.3877639750737126,-1.3518636873495828,-0.00466661827305469,0.3878222328217937,0.000928357934371936,-0.0019293266926416898,-0.004070020685886799,0.000933246197174625,-5.426284930711083e-05,-7.794233264790173e-07,,,,,99.34285830974993,4.193451388715911,4.039513464441664,2.0525056569908755,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.0005281663347307478,0.0010396140609731964,9.832893248288233,-0.007216920649752271,-0.006995696380817661,3.3075156680346396e-06,,,,,,0.0009283593417983912,-0.0019293268092293245,0.0,0.3878224022794072,99.7044483577061,DEGRADED,2.929999999999991,4.0,2.929999999999991,3.3548086056050113,VALID,0.6487383542394952,VALID,2.0036103917262778,VALID,1.9963861108696799,VALID,2.1097720256327617,VALID,0.3877000963273584,VALID,crazyflie-6dof,2.0.0,65.61118331990929,0.07873341998389113,62.678675546549655,2.5319135380365783,0.07865394123149344,0.12,0.4929688865340711,false,100.0,false,65.62185710983466,0.0787462285318016,62.683960089036006,2.5321270078418485,0.07864761776867688,0.12,0.4930906027632823,false,100.0,false,65.63876939405871,0.07876652327287045,62.69233137604462,2.5324651671077083,0.07863332949742463,0.12,0.4932834709700155,false,100.0,false,65.62817906574104,0.07875381487888924,62.68708962064839,2.532253425692705,0.07863974199019917,0.12,0.4931626967235067,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-9bed1775c87d466ca3757cd6a5ae4ef0,36816,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.453462Z,2.9399999999999906,2.9499999999999904,297,2.9399999999999906,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.44541025453657,-1.3481315677638643,-0.0016990929204775311,0.38846275463677143,-1.3518545791540915,-0.004686610048065676,0.387784105093478,0.000910333527116697,-0.0020024527747019576,-0.003812772831562894,0.0008593882845274103,-0.0001275250416181472,-8.100638901660469e-07,,,,,99.34057926829792,4.193428583097499,4.039593285085171,2.0511373068084042,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.000522034433987227,0.0010850773274187582,9.832377630293877,-0.007385791546583132,-0.007326219042856583,3.502560605871096e-06,,,,,,0.0009103349371774715,-0.002002452776726907,0.0,0.3877842514453501,99.71133996785821,DEGRADED,2.9399999999999906,4.0,2.9399999999999906,3.351888257987554,VALID,0.6512829415850179,VALID,2.0059312167649797,VALID,1.9955131799943058,VALID,2.1118138023676534,VALID,0.38904270877452524,VALID,crazyflie-6dof,2.0.0,65.59154135452083,0.078709849625425,62.670624375164394,2.531638333980091,0.0786489094800105,0.12,0.492802273654518,false,100.0,false,65.57422655991175,0.0786890718718941,62.66204691540786,2.531291839491735,0.07863900179281327,0.12,0.49260482984907944,false,100.0,false,65.58835029848596,0.07870602035818315,62.66904376355763,2.5315744836997607,0.0786324700435461,0.12,0.49276588422704354,false,100.0,false,65.60575082729326,0.07872690099275191,62.677661680001115,2.531922612473726,0.07864247016281493,0.12,0.49296431907776317,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-9d6e4c0220b54c6780cc35d14859e9e1,36817,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.464182Z,2.9499999999999904,2.95999999999999,298,2.9499999999999904,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.40686045236036,-1.3470656114252293,-0.0007217796220787892,0.38771408191964657,-1.3518457201378111,-0.004707258883510869,0.3877483857133262,0.0008851825377204996,-0.002067679010299243,-0.003571938015184406,0.0007829345359016224,-0.00020139713978973087,-8.336921896012401e-07,,,,,99.33830193888869,4.193405792682979,4.039686057559645,2.049596468299406,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.0005119049901509587,0.0011262158008894727,9.830735915406795,-0.007645375254896414,-0.007387209275559681,3.7032618381973397e-06,,,,,,0.0008851839534467423,-0.002067678906058339,0.0,0.38774851241931346,99.7179119722494,DEGRADED,2.9499999999999904,4.0,2.9499999999999904,3.3485610631036655,VALID,0.648673014293273,VALID,2.004915851816763,VALID,1.99661892033663,VALID,2.112389376051705,VALID,0.39068188689186034,VALID,crazyflie-6dof,2.0.0,65.55173995167145,0.07866208794200574,62.65243716824106,2.5309617690067507,0.07863506249013472,0.12,0.4924055041046397,false,100.0,false,65.56294518489443,0.07867553422187332,62.65799052984383,2.531186107381144,0.07863095410927236,0.12,0.4925332833204729,false,100.0,false,65.5505757423356,0.07866069089080271,62.65186012219064,2.530938458157906,0.07862236191470037,0.12,0.4923922284000949,false,100.0,false,65.53945783579434,0.0786473494029532,62.64634891865332,2.5307158228370055,0.07862656576254545,0.12,0.49226545247419873,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-891032a429d1417d907a9ba82f756dff,36818,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.475144Z,2.95999999999999,2.96999999999999,299,2.95999999999999,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.37295017149555,-1.347995758789586,0.0009761055412574196,0.38822685018232705,-1.3518371814866705,-0.004728484745331858,0.38771505325328914,0.0008529479743288216,-0.0021249361316815502,-0.003333246003700552,0.0007052708546945004,-0.0002752528896258708,-8.495673402240532e-07,,,,,99.33602311866714,4.193383019388887,4.03956265443473,2.050938199387884,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.0004977675913954258,0.001162913419009681,9.830521335276092,-0.007766368502960423,-0.007385574129158577,3.908111171148663e-06,,,,,,0.0008529493994071601,-0.002124935935523001,0.0,0.38771516436685116,99.72360455528843,DEGRADED,2.95999999999999,4.0,2.95999999999999,3.351151147215874,VALID,0.6523486002264781,VALID,2.0062637200746463,VALID,1.9967216887749881,VALID,2.113358945055733,VALID,0.3894465932557128,VALID,crazyflie-6dof,2.0.0,65.57839251609686,0.07869407101931622,62.6670334450921,2.5314740796900623,0.07863227828960472,0.12,0.49271240320880233,false,100.0,false,65.57951195533258,0.0786954143463991,62.66758805841557,2.5314964836427536,0.07862952430525136,0.12,0.4927251700789684,false,100.0,false,65.58223235368372,0.07869867882442047,62.66893580586028,2.531550926745206,0.0786238776045692,0.12,0.4927561956938221,false,100.0,false,65.58120074995709,0.07869744089994851,62.668424732946015,2.5315302816346246,0.0786267294877367,0.12,0.49274443040629134,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-ef1fe1aa68594dfd9fb6f85d60f9f4b5,36819,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.486399Z,2.96999999999999,2.9799999999999898,300,2.96999999999999,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.42900946646706,-1.346738633517919,-0.0009977713389967072,0.38775763677315117,-1.3518290315144,-0.004750211001564499,0.38768399607157467,0.0008139210778909069,-0.002174583610661381,-0.00310571817144778,0.0006306673124601712,-0.00034662675999595934,-8.56091427990088e-07,,,,,99.33374558990454,4.193360231186672,4.039627039709306,2.0497758863539746,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.00047965021180234593,0.001195136653886617,9.829404741033416,-0.00746035442975299,-0.007137385888503952,4.115144928667549e-06,,,,,,0.0008139225130521473,-0.002174583346330471,0.0,0.3876840964606911,99.72758035497336,DEGRADED,2.96999999999999,4.0,2.96999999999999,3.350039123131046,VALID,0.6497108259616567,VALID,2.0000882896978385,VALID,1.9937030899316894,VALID,2.1098975209330564,VALID,0.38706529323691247,VALID,crazyflie-6dof,2.0.0,65.52937803382393,0.07863525364058871,62.64415366837205,2.5305901703846065,0.07861703837620616,0.12,0.4922011058677623,false,100.0,false,65.54528170185134,0.0786543380422216,62.65203855200233,2.530908690275785,0.07861970551850812,0.12,0.49238246931314733,false,100.0,false,65.57192628973073,0.07868631154767686,62.665244039844936,2.5314421427334004,0.07862339789114536,0.12,0.4926863517239412,false,100.0,false,65.55610979800286,0.07866733175760343,62.657405831863336,2.531125508364347,0.07862083028277728,0.12,0.49250595944912384,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-0480701d119a4e7f99bad839e532b42d,36820,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.498114Z,2.9799999999999898,2.9899999999999896,301,2.9799999999999898,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.4713790349638,-1.3464539480066628,-0.001269288104585041,0.38718375115586434,-1.3518213357056676,-0.004772364539342927,0.3876551889093184,0.0007683843434070348,-0.002216963993693087,-0.0028807162256283547,0.0005591426018501443,-0.0004154906867591979,-8.538399401681531e-07,,,,,99.33146718133268,4.193337455899045,4.039544877300096,2.050567714660464,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.0004577110958479619,0.0012230782403629212,9.829152085792286,-0.007152470978256992,-0.006886391330918677,4.321897628935789e-06,,,,,,0.0007683857876216086,-0.0022169636841712892,0.0,0.3876552829686244,99.7297177553301,DEGRADED,2.9799999999999898,4.0,2.9799999999999898,3.3523503347309536,VALID,0.6515026742499794,VALID,2.005279781724379,VALID,1.9943557721396203,VALID,2.1104479189065204,VALID,0.39019066444771233,VALID,crazyflie-6dof,2.0.0,65.56390346456928,0.07867668415748313,62.66256512480829,2.5312824394840296,0.07861588222456159,0.12,0.4926053774861231,false,100.0,false,65.56665739709396,0.07867998887651276,62.66392989602609,2.5313375700298453,0.07861870674487154,0.12,0.4926367878588338,false,100.0,false,65.57027017328119,0.07868432420793742,62.66572019184744,2.531409889832985,0.0786225574980291,0.12,0.49267799452210337,false,100.0,false,65.56760138938543,0.07868112166726252,62.66439769768047,2.531356467087611,0.0786198331356562,0.12,0.4926475547934042,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-6e51acf302f74164b5c9016c568a5453,36821,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.502014Z,2.9899999999999896,2.9999999999999893,302,2.9899999999999896,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.46520009865904,-1.3483304323056358,-0.0011411668269643463,0.38766896564547815,-1.3518141568736308,-0.004794875486440074,0.3876286876522895,0.0007166062794447232,-0.0022523941032186055,-0.0026501257028910263,0.0004904547474314611,-0.00048197299078285376,-8.434734313383744e-07,,,,,99.32918765871929,4.193314671813327,4.0394468954086635,2.0515703520543003,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.0004321092515989387,0.001246930821518816,9.82971097293532,-0.006868784979390676,-0.00664822894919548,4.525632984096577e-06,,,,,,0.000716607730078128,-0.002252393769681439,0.0,0.38762877929621925,99.73003362397851,DEGRADED,2.9899999999999896,4.0,2.9899999999999896,3.348564002717808,VALID,0.645822183341041,VALID,2.0088744620239374,VALID,1.9965233909232039,VALID,2.109439322801808,VALID,0.3847688895468803,VALID,crazyflie-6dof,2.0.0,65.58668875294128,0.07870402650352955,62.67515089691226,2.5317294370980172,0.07862166483583669,0.12,0.49287206029289266,false,100.0,false,65.58842155064877,0.07870610586077852,62.67600932467684,2.531764112831703,0.07862430348447337,0.12,0.4928918262844153,false,100.0,false,65.59024696009322,0.07870829635211186,62.676913605738584,2.5318006407849776,0.078627740906693,0.12,0.4929126488729958,false,100.0,false,65.58859603243576,0.0787063152389229,62.67609576157187,2.531767604404176,0.0786252019081479,0.12,0.49289381660399667,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-0b4c32c879bc4286bc71b76bd88ed5cd,36822,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.521602Z,3.009999999999989,3.019999999999989,304,3.009999999999989,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.39860386982433,-1.346114737831679,-0.002039511389868835,0.3882777061535188,-1.3518015696995669,-0.004840707888421971,0.3875823718082258,0.0005968874937733485,-0.0023038563196867874,-0.002207096687667498,0.000363237813988396,-0.0005962691058679733,-7.960101191875213e-07,,,,,99.32463166203891,4.193269093678626,4.039523950580166,2.0499352412948384,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.00037072700190702614,0.0012830993641216918,9.828391253651722,-0.006161273609446267,-0.0053611392224005685,4.9125867313942045e-06,,,,,,0.0005968889347877656,-0.00230385599654492,0.0,0.38758246627728943,99.727223529895,DEGRADED,3.009999999999989,4.0,3.009999999999989,3.354217643893354,VALID,0.6467026988195834,VALID,2.005831484051872,VALID,1.9990371024923108,VALID,2.119261606058209,VALID,0.3846516969560915,VALID,crazyflie-6dof,2.0.0,65.53138768569052,0.07863766522282861,62.65024513814708,2.530771657452637,0.07860646351944893,0.12,0.49231699973135984,false,100.0,false,65.55008595706701,0.0786601031484804,62.659515791293074,2.5311461477068447,0.07861972732806898,0.12,0.4925302853132357,false,100.0,false,65.56059931643472,0.07867271917972166,62.664727086179816,2.53135665921193,0.07862593255288264,0.12,0.4926502164178516,false,100.0,false,65.54197290615164,0.07865036748738197,62.65549367041373,2.5309836731706024,0.07861276376742905,0.12,0.4924377398323914,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-0b8d0612df4d4f908f9c6ccdf93cf244,36823,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.532088Z,3.019999999999989,3.0299999999999887,305,3.019999999999989,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.36227033595289,-1.3481764510529324,-0.0009190145304347449,0.3867701301061937,-1.3517962541657815,-0.004863907962911048,0.3875623322960171,0.0005302629199647574,-0.002320617296501636,-0.00200395122086916,0.0003043784026988006,-0.0006440740064963998,-7.610693606196888e-07,,,,,99.32235504263183,4.193246316620389,4.039574506643005,2.0489574663787273,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.00033569062119262125,0.001295845954877771,9.8269668619441,-0.005885938963732513,-0.004780488633132764,5.0898413088851565e-06,,,,,,0.0005302643411615881,-0.002320617000432289,0.0,0.3875624306356245,99.72487247631926,DEGRADED,3.019999999999989,4.0,3.019999999999989,3.353575088385411,VALID,0.6485485392818591,VALID,2.0023426231548624,VALID,1.996031411047114,VALID,2.113784002617862,VALID,0.3867626640825867,VALID,crazyflie-6dof,2.0.0,65.52166093596792,0.0786259931231615,62.646547398909604,2.530653958018379,0.07859858764687543,0.12,0.49224382262567573,false,100.0,false,65.52428394841098,0.07862914073809317,62.64784830049328,2.5307065089071097,0.07860933653587161,0.12,0.49227374299620313,false,100.0,false,65.5208470430845,0.0786250164517014,62.64614373151627,2.530637651573266,0.07861297571151092,0.12,0.49223453872891465,false,100.0,false,65.51828918390493,0.07862194702068591,62.64487507181558,2.530586403119421,0.07860231764046728,0.12,0.49220536202793375,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-0856f08853964d1eb0c7a9e8a516e7ce,36824,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.542297Z,3.0299999999999887,3.0399999999999885,306,3.0299999999999887,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.36939299505052,-1.34762382705946,-0.000787555766070547,0.38760499214553773,-1.3517916400856766,-0.004887222663012601,0.38754443888108964,0.0004601853976367535,-0.0023319162800323604,-0.0017893414927472318,0.0002494422078199993,-0.0006833770556786029,-7.194279376808899e-07,,,,,99.32007524547657,4.1932235504263184,4.039337242446014,2.051817439733893,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.0002982293264873247,0.0013052851620875801,9.828113451666605,-0.0054936167254144,-0.003930303616428752,5.252483140693721e-06,,,,,,0.0004601867852313753,-0.002331916021509082,0.0,0.38754454143033246,99.72263947836043,DEGRADED,3.0299999999999887,4.0,3.0299999999999887,3.348530568440534,VALID,0.6448649888398054,VALID,2.008456199803997,VALID,1.9953698967406779,VALID,2.113528557593758,VALID,0.3880684856984038,VALID,crazyflie-6dof,2.0.0,65.5659187096979,0.07867910245163746,62.66952301273116,2.5314333827165254,0.07860426271834335,0.12,0.4927167069846087,false,100.0,false,65.59551691701368,0.07871462030041641,62.68418870692699,2.5320257795640404,0.07862115689821328,0.12,0.4930543902542107,false,100.0,false,65.60755049398114,0.07872906059277736,62.69014920832008,2.532266544316648,0.07862747618493289,0.12,0.4931916938778524,false,100.0,false,65.57800990853914,0.07869361189024697,62.67551497833651,2.5316754184147765,0.07861066741760458,0.12,0.49285464861722145,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-d77fc836b1cc44a59ddf84ff3371f6a6,36825,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.552655Z,3.0399999999999885,3.0499999999999883,307,3.0399999999999885,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.37166926385875,-1.3473521371960113,2.515179730638254e-05,0.3869572927249115,-1.3517877527141648,-0.004910602401684967,0.3875286317890045,0.000387610041096062,-0.0023382894138767834,-0.001580709208515163,0.00019964793481987625,-0.0007131264053015758,-6.721287391038165e-07,,,,,99.3177974487744,4.193200752454766,4.039449475058697,2.0500170319482893,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.00025882505642105,0.0013116526635926556,9.827515845876666,-0.004979423998366701,-0.002974933826359992,5.397925565329021e-06,,,,,,0.00038761137837517066,-0.00233828919995369,0.0,0.38752873805103843,99.72094930172976,DEGRADED,3.0399999999999885,4.0,3.0399999999999885,3.352219648441272,VALID,0.6489090987216294,VALID,2.00787444287406,VALID,1.996687380570878,VALID,2.1103116471066516,VALID,0.3864129692830181,VALID,crazyflie-6dof,2.0.0,65.52376632991778,0.07862851959590132,62.64978636923255,2.5307064666173593,0.07859771460394928,0.12,0.49228895608363726,false,100.0,false,65.54670604040216,0.07865604724848259,62.66116157543393,2.5311659623245477,0.07861724439434842,0.12,0.4925506538234122,false,100.0,false,65.56148669316474,0.07867378403179769,62.66848863480139,2.5314619351857037,0.07862639664598524,0.12,0.49271928767813133,false,100.0,false,65.53859632391973,0.07864631558870368,62.65714067022989,2.5310035398903907,0.07860694574146866,0.12,0.49245813436310876,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-3fa1735386634158999f4e8be6144aff,36826,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.562449Z,3.0499999999999883,3.059999999999988,308,3.0499999999999883,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.3562011209339,-1.346594675005403,-0.0011710553968001828,0.3880888698636845,-1.3517846076201119,-0.004934005246993206,0.3875149523761553,0.0003135066817348739,-0.0023404997396123464,-0.0013679412849187944,0.0001573394502698606,-0.0007330904747174902,-6.204535188295222e-07,,,,,99.3155183822146,4.193177974487744,4.039340981703206,2.051159903818408,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.0002180135781944337,0.0013152500717588003,9.827929507762034,-0.004230844718954206,-0.001996405987931821,5.52386664053884e-06,,,,,,0.0003135079481864076,-0.002340499574065928,0.0,0.38751506130224384,99.7200248895344,DEGRADED,3.0499999999999883,4.0,3.0499999999999883,3.349133874300462,VALID,0.6492295999713799,VALID,2.010074409772772,VALID,1.9967776741591658,VALID,2.112965609049796,VALID,0.3915952760462625,VALID,crazyflie-6dof,2.0.0,65.54543505728677,0.07865452206874411,62.66155204358257,2.5311137514677133,0.0785988513666674,0.12,0.49253414031076426,false,100.0,false,65.56465570597912,0.07867758684717495,62.67108010192659,2.531498622233164,0.07861925358831573,0.12,0.49275342882402307,false,100.0,false,65.5902612550866,0.07870831350610392,62.6837685876789,2.532011153438115,0.07863375945132411,0.12,0.4930455939633451,false,100.0,false,65.57108110387979,0.07868529732465575,62.674264625457766,2.531627255997231,0.07861342857607148,0.12,0.49282674072027544,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-257d0f0d8a1d4c5ba77631deeae3963f,36827,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.573437Z,3.059999999999988,3.069999999999988,309,3.059999999999988,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.33582802280351,-1.3471530884064833,-1.1264608884165722e-05,0.3874574185416231,-1.351782211755323,-0.004957396491726022,0.3875032391033599,0.00023871447456403293,-0.0023392675632598974,-0.001171327279542167,0.00012217220206213103,-0.0007445267772909431,-5.657679330185932e-07,,,,,99.3132419805415,4.193155183822146,4.039498070889021,2.0487615057959143,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.00017633934751673172,0.0013165039622135273,9.82631416778281,-0.003516720780917509,-0.0011436294821033244,5.628386027098542e-06,,,,,,0.00023871565142815038,-0.002339267445660536,0.0,0.3875033493957527,99.71992183009189,DEGRADED,3.059999999999988,4.0,3.059999999999988,3.3509126935238536,VALID,0.6495180194092116,VALID,2.0048542500754922,VALID,1.9956222014261447,VALID,2.10870574675454,VALID,0.3885653812597037,VALID,crazyflie-6dof,2.0.0,65.50017528480195,0.07860021034176234,62.64015646226196,2.5303479118949364,0.0785883170169161,0.12,0.49207891641604906,false,100.0,false,65.50916308445241,0.07861099570134289,62.64461567693698,2.5305280417857103,0.07860632684147009,0.12,0.4921814506936521,false,100.0,false,65.51969976651598,0.07862363971981917,62.649842512388744,2.530739179702953,0.07862036719357371,0.12,0.4923016604818972,false,100.0,false,65.51074327368987,0.07861289192842785,62.64539960494583,2.530559708542505,0.07860242031257877,0.12,0.49219947820431575,false,100.0,false,[]
1,child-316ac1a799bceb1b3f4a4be0,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-cb8996cd205540b69419b390825af8ab,36828,Alpha,SIM,vehicle-adapter,2026-08-15T05:16:23.583883Z,3.069999999999988,3.0799999999999876,310,3.069999999999988,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,98.34887610741853,-1.347750664484485,-0.0003777353959722755,0.38746060825034023,-1.3517805638630345,-0.0049807502754136606,0.3874934549642559,0.00016405788434474907,-0.0023354720796842565,-0.0009784139103963252,9.578864938152438e-05,-0.0007475567024843704,-5.08998051964225e-07,,,,,99.31096434441264,4.193132419805415,4.039391981108367,2.0498725159729485,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.00013427548259723528,0.001315820563641178,9.825944101901353,-0.0026383510329440196,-0.0003029918988896082,5.71000674606725e-06,,,,,,0.00016405895169972908,-0.0023354720068933317,0.0,0.3874935650156175,99.72073351312955,DEGRADED,3.069999999999988,4.0,3.069999999999988,3.3522918889820996,VALID,0.6471923993431083,VALID,2.0047420305278796,VALID,1.996590202807898,VALID,2.1112397803355423,VALID,0.386298852207824,VALID,crazyflie-6dof,2.0.0,65.5147009584908,0.07861764115018896,62.64824547969193,2.5306082042117612,0.07858427062525988,0.12,0.49224001514578564,false,100.0,false,65.52991218400003,0.07863589462080003,62.655790297891365,2.530912968993098,0.07860233678835091,0.12,0.49241355866440517,false,100.0,false,65.55467721186903,0.07866561265424285,62.66806977956282,2.5314089853910566,0.07862026654037686,0.12,0.4926961276435086,false,100.0,false,65.53948797836885,0.07864738557404263,62.660538951455756,2.5311047857243887,0.07860225423102365,0.12,0.49252281451924934,false,100.0,false,[]
